x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
2304.929987,719.3673426,667.4450983,0.298360995,0.212111079,0.930585626,0.953494084,-0.022542948,-0.300567542,-0.042775562,0.97698552,-0.208972595
2304.919359,719.3338603,667.4468731,0.298371721,0.212104343,0.930583722,0.953489296,-0.022510548,-0.30058516,-0.042807468,0.976987729,-0.208955732
2304.908731,719.3003783,667.4486494,0.298382447,0.212097607,0.930581818,0.953484506,-0.022478149,-0.300602777,-0.042839373,0.976989938,-0.208938867
2304.898101,719.2668966,667.4504272,0.298393174,0.212090871,0.930579914,0.953479715,-0.022445749,-0.300620393,-0.042871278,0.976992145,-0.208922002
2304.887472,719.2334152,667.4522066,0.2984039,0.212084136,0.930578009,0.953474923,-0.022413349,-0.300638009,-0.042903183,0.976994351,-0.208905136
2304.876841,719.199934,667.4539876,0.298414627,0.212077401,0.930576105,0.95347013,-0.022380949,-0.300655624,-0.042935087,0.976996555,-0.20888827
2304.86621,719.1664531,667.4557701,0.298425354,0.212070666,0.930574199,0.953465335,-0.022348549,-0.300673239,-0.042966991,0.976998759,-0.208871403
2304.855578,719.1329725,667.4575541,0.298436081,0.212063932,0.930572294,0.95346054,-0.022316148,-0.300690853,-0.042998895,0.977000961,-0.208854535
2304.844946,719.0994921,667.4593397,0.298446808,0.212057198,0.930570388,0.953455743,-0.022283748,-0.300708466,-0.043030799,0.977003162,-0.208837667
2304.834314,719.066012,667.4611268,0.298457536,0.212050465,0.930568482,0.953450944,-0.022251347,-0.300726079,-0.043062703,0.977005362,-0.208820798
2304.82368,719.0325322,667.4629154,0.298468263,0.212043731,0.930566576,0.953446145,-0.022218946,-0.300743691,-0.043094606,0.977007561,-0.208803928
2304.813046,718.9990526,667.4647056,0.298478991,0.212036999,0.930564669,0.953441344,-0.022186545,-0.300761302,-0.043126509,0.977009759,-0.208787058
2304.802412,718.9655733,667.4664974,0.298489719,0.212030266,0.930562762,0.953436542,-0.022154144,-0.300778913,-0.043158412,0.977011955,-0.208770188
2304.791777,718.9320942,667.4682907,0.298500447,0.212023534,0.930560855,0.953431738,-0.022121742,-0.300796524,-0.043190314,0.97701415,-0.208753316
2304.781141,718.8986155,667.4700855,0.298511175,0.212016802,0.930558947,0.953426934,-0.022089341,-0.300814133,-0.043222217,0.977016344,-0.208736444
2304.770505,718.8651369,667.4718819,0.298521903,0.21201007,0.930557039,0.953422128,-0.022056939,-0.300831742,-0.043254119,0.977018537,-0.208719572
2304.759868,718.8316587,667.4736798,0.298532632,0.212003339,0.930555131,0.953417321,-0.022024538,-0.30084935,-0.04328602,0.977020729,-0.208702699
2304.749231,718.7981807,667.4754793,0.298543361,0.211996608,0.930553223,0.953412513,-0.021992136,-0.300866958,-0.043317922,0.977022919,-0.208685825
2304.738593,718.764703,667.4772803,0.298554089,0.211989878,0.930551314,0.953407703,-0.021959733,-0.300884565,-0.043349823,0.977025108,-0.208668951
2304.727954,718.7312256,667.4790828,0.298564818,0.211983148,0.930549405,0.953402892,-0.021927331,-0.300902172,-0.043381724,0.977027296,-0.208652076
2304.717315,718.6977484,667.4808869,0.298575548,0.211976418,0.930547495,0.95339808,-0.021894929,-0.300919778,-0.043413625,0.977029483,-0.2086352
2304.706675,718.6642715,667.4826926,0.298586277,0.211969688,0.930545585,0.953393267,-0.021862526,-0.300937383,-0.043445526,0.977031668,-0.208618324
2304.696035,718.6307949,667.4844997,0.298597006,0.211962959,0.930543675,0.953388452,-0.021830124,-0.300954987,-0.043477426,0.977033853,-0.208601447
2304.685394,718.5973185,667.4863085,0.298607736,0.21195623,0.930541765,0.953383637,-0.021797721,-0.300972591,-0.043509326,0.977036036,-0.20858457
2304.674753,718.5638424,667.4881187,0.298618466,0.211949502,0.930539854,0.95337882,-0.021765318,-0.300990195,-0.043541226,0.977038218,-0.208567692
2304.664111,718.5303666,667.4899306,0.298629196,0.211942774,0.930537943,0.953374001,-0.021732915,-0.301007798,-0.043573126,0.977040399,-0.208550813
2304.653468,718.496891,667.4917439,0.298639926,0.211936046,0.930536032,0.953369182,-0.021700511,-0.3010254,-0.043605025,0.977042579,-0.208533934
2304.642825,718.4634157,667.4935588,0.298650656,0.211929318,0.930534121,0.953364361,-0.021668108,-0.301043001,-0.043636924,0.977044757,-0.208517054
2304.632181,718.4299406,667.4953753,0.298661386,0.211922591,0.930532209,0.953359539,-0.021635704,-0.301060602,-0.043668823,0.977046934,-0.208500173
2304.621537,718.3964659,667.4971932,0.298672117,0.211915865,0.930530297,0.953354715,-0.0216033,-0.301078202,-0.043700722,0.97704911,-0.208483292
2304.610892,718.3629914,667.4990128,0.298682848,0.211909138,0.930528384,0.953349891,-0.021570897,-0.301095802,-0.04373262,0.977051285,-0.208466411
2304.600247,718.3295172,667.5008339,0.298693579,0.211902412,0.930526471,0.953345065,-0.021538492,-0.301113401,-0.043764519,0.977053459,-0.208449528
2304.589601,718.2960432,667.5026565,0.29870431,0.211895686,0.930524558,0.953340238,-0.021506088,-0.301131,-0.043796417,0.977055631,-0.208432645
2304.578954,718.2625695,667.5044806,0.298715041,0.211888961,0.930522645,0.95333541,-0.021473684,-0.301148597,-0.043828314,0.977057802,-0.208415762
2304.568307,718.2290961,667.5063063,0.298725772,0.211882236,0.930520731,0.95333058,-0.021441279,-0.301166195,-0.043860212,0.977059972,-0.208398878
2304.557659,718.1956229,667.5081336,0.298736504,0.211875511,0.930518817,0.953325749,-0.021408875,-0.301183791,-0.043892109,0.977062141,-0.208381993
2304.547011,718.16215,667.5099624,0.298747236,0.211868787,0.930516903,0.953320917,-0.02137647,-0.301201387,-0.043924006,0.977064309,-0.208365107
2304.536362,718.1286774,667.5117927,0.298757967,0.211862063,0.930514988,0.953316084,-0.021344065,-0.301218982,-0.043955903,0.977066475,-0.208348221
2304.525712,718.0952051,667.5136246,0.298768699,0.211855339,0.930513073,0.953311249,-0.02131166,-0.301236577,-0.043987799,0.977068641,-0.208331335
2304.515062,718.061733,667.515458,0.298779432,0.211848616,0.930511158,0.953306413,-0.021279255,-0.301254171,-0.044019695,0.977070805,-0.208314447
2304.504411,718.0282612,667.517293,0.298790164,0.211841893,0.930509243,0.953301576,-0.021246849,-0.301271765,-0.044051591,0.977072968,-0.20829756
2304.49376,717.9947896,667.5191295,0.298800896,0.21183517,0.930507327,0.953296738,-0.021214444,-0.301289357,-0.044083487,0.977075129,-0.208280671
2304.483108,717.9613184,667.5209676,0.298811629,0.211828447,0.930505411,0.953291898,-0.021182038,-0.30130695,-0.044115382,0.97707729,-0.208263782
2304.472456,717.9278473,667.5228072,0.298822362,0.211821725,0.930503494,0.953287057,-0.021149632,-0.301324541,-0.044147278,0.977079449,-0.208246892
2304.461803,717.8943766,667.5246483,0.298833095,0.211815004,0.930501577,0.953282215,-0.021117226,-0.301342132,-0.044179173,0.977081607,-0.208230002
2304.451149,717.8609061,667.526491,0.298843828,0.211808282,0.93049966,0.953277372,-0.02108482,-0.301359722,-0.044211068,0.977083764,-0.208213111
2304.440495,717.8274359,667.5283352,0.298854561,0.211801562,0.930497743,0.953272527,-0.021052414,-0.301377312,-0.044242962,0.97708592,-0.20819622
2304.42984,717.793966,667.530181,0.298865295,0.211794841,0.930495825,0.953267682,-0.021020007,-0.301394901,-0.044274856,0.977088074,-0.208179328
2304.419185,717.7604963,667.5320283,0.298876028,0.211788121,0.930493907,0.953262835,-0.0209876,-0.30141249,-0.04430675,0.977090227,-0.208162435
2304.408529,717.727027,667.5338772,0.298886762,0.211781401,0.930491989,0.953257986,-0.020955194,-0.301430078,-0.044338644,0.97709238,-0.208145541
2304.397873,717.6935578,667.5357276,0.298897496,0.211774681,0.930490071,0.953253137,-0.020922787,-0.301447665,-0.044370538,0.97709453,-0.208128647
2304.387215,717.660089,667.5375795,0.29890823,0.211767962,0.930488152,0.953248286,-0.02089038,-0.301465251,-0.044402431,0.97709668,-0.208111753
2304.376558,717.6266204,667.539433,0.298918964,0.211761243,0.930486233,0.953243434,-0.020857972,-0.301482837,-0.044434324,0.977098829,-0.208094858
2304.3659,717.5931521,667.5412881,0.298929699,0.211754524,0.930484313,0.95323858,-0.020825565,-0.301500423,-0.044466217,0.977100976,-0.208077962
2304.355241,717.559684,667.5431446,0.298940433,0.211747806,0.930482393,0.953233726,-0.020793158,-0.301518008,-0.04449811,0.977103122,-0.208061065
2304.344581,717.5262163,667.5450028,0.298951168,0.211741088,0.930480473,0.95322887,-0.02076075,-0.301535592,-0.044530002,0.977105267,-0.208044168
2304.333922,717.4927488,667.5468624,0.298961903,0.21173437,0.930478553,0.953224013,-0.020728342,-0.301553175,-0.044561894,0.977107411,-0.208027271
2304.323261,717.4592815,667.5487236,0.298972638,0.211727653,0.930476632,0.953219154,-0.020695934,-0.301570758,-0.044593786,0.977109553,-0.208010373
2304.3126,717.4258146,667.5505864,0.298983373,0.211720936,0.930474711,0.953214295,-0.020663526,-0.30158834,-0.044625677,0.977111695,-0.207993474
2304.301938,717.3923479,667.5524507,0.298994108,0.21171422,0.93047279,0.953209434,-0.020631118,-0.301605922,-0.044657569,0.977113835,-0.207976574
2304.291276,717.3588815,667.5543165,0.299004844,0.211707504,0.930470868,0.953204572,-0.020598709,-0.301623503,-0.04468946,0.977115974,-0.207959674
2304.280613,717.3254153,667.5561839,0.299015579,0.211700788,0.930468946,0.953199708,-0.020566301,-0.301641083,-0.044721351,0.977118111,-0.207942773
2304.26995,717.2919494,667.5580528,0.299026315,0.211694072,0.930467024,0.953194844,-0.020533892,-0.301658663,-0.044753241,0.977120248,-0.207925872
2304.259286,717.2584838,667.5599233,0.299037051,0.211687357,0.930465101,0.953189978,-0.020501483,-0.301676242,-0.044785132,0.977122383,-0.20790897
2304.248621,717.2250185,667.5617953,0.299047787,0.211680642,0.930463179,0.953185111,-0.020469074,-0.301693821,-0.044817022,0.977124518,-0.207892068
2304.237956,717.1915534,667.5636689,0.299058524,0.211673928,0.930461255,0.953180242,-0.020436665,-0.301711399,-0.044848912,0.977126651,-0.207875164
2304.22729,717.1580886,667.565544,0.29906926,0.211667213,0.930459332,0.953175373,-0.020404256,-0.301728976,-0.044880801,0.977128782,-0.207858261
2304.216624,717.1246241,667.5674206,0.299079997,0.2116605,0.930457408,0.953170502,-0.020371846,-0.301746553,-0.044912691,0.977130913,-0.207841356
2304.205957,717.0911598,667.5692988,0.299090733,0.211653786,0.930455484,0.95316563,-0.020339437,-0.301764129,-0.04494458,0.977133042,-0.207824451
2304.19529,717.0576958,667.5711786,0.29910147,0.211647073,0.93045356,0.953160756,-0.020307027,-0.301781704,-0.044976469,0.97713517,-0.207807546
2304.184622,717.0242321,667.5730598,0.299112207,0.21164036,0.930451635,0.953155882,-0.020274617,-0.301799279,-0.045008358,0.977137297,-0.207790639
2304.173953,716.9907687,667.5749426,0.299122945,0.211633648,0.93044971,0.953151006,-0.020242207,-0.301816853,-0.045040246,0.977139423,-0.207773733
2304.163284,716.9573055,667.576827,0.299133682,0.211626935,0.930447785,0.953146129,-0.020209797,-0.301834427,-0.045072134,0.977141548,-0.207756825
2304.152614,716.9238426,667.5787129,0.29914442,0.211620224,0.930445859,0.95314125,-0.020177386,-0.301852,-0.045104022,0.977143671,-0.207739917
2304.141944,716.89038,667.5806004,0.299155157,0.211613512,0.930443933,0.953136371,-0.020144976,-0.301869572,-0.04513591,0.977145793,-0.207723009
2304.131273,716.8569176,667.5824894,0.299165895,0.211606801,0.930442007,0.95313149,-0.020112565,-0.301887144,-0.045167797,0.977147914,-0.207706099
2304.120601,716.8234555,667.5843799,0.299176633,0.21160009,0.930440081,0.953126608,-0.020080154,-0.301904715,-0.045199685,0.977150034,-0.207689189
2304.109929,716.7899937,667.586272,0.299187371,0.21159338,0.930438154,0.953121724,-0.020047743,-0.301922285,-0.045231571,0.977152153,-0.207672279
2304.099256,716.7565321,667.5881656,0.29919811,0.21158667,0.930436227,0.95311684,-0.020015332,-0.301939855,-0.045263458,0.97715427,-0.207655368
2304.088583,716.7230709,667.5900608,0.299208848,0.21157996,0.930434299,0.953111954,-0.019982921,-0.301957424,-0.045295345,0.977156386,-0.207638456
2304.077909,716.6896099,667.5919575,0.299219587,0.211573251,0.930432372,0.953107067,-0.01995051,-0.301974993,-0.045327231,0.977158501,-0.207621544
2304.067235,716.6561491,667.5938557,0.299230326,0.211566542,0.930430444,0.953102178,-0.019918098,-0.301992561,-0.045359117,0.977160615,-0.207604631
2304.05656,716.6226887,667.5957555,0.299241065,0.211559833,0.930428515,0.953097289,-0.019885686,-0.302010128,-0.045391003,0.977162728,-0.207587717
2304.045884,716.5892285,667.5976569,0.299251804,0.211553125,0.930426587,0.953092398,-0.019853275,-0.302027695,-0.045422888,0.977164839,-0.207570803
2304.035208,716.5557686,667.5995597,0.299262543,0.211546417,0.930424658,0.953087506,-0.019820863,-0.302045261,-0.045454773,0.977166949,-0.207553888
2304.024532,716.5223089,667.6014642,0.299273283,0.211539709,0.930422729,0.953082612,-0.01978845,-0.302062826,-0.045486658,0.977169058,-0.207536973
2304.013854,716.4888496,667.6033701,0.299284022,0.211533002,0.930420799,0.953077718,-0.019756038,-0.302080391,-0.045518543,0.977171166,-0.207520057
2304.003176,716.4553905,667.6052777,0.299294762,0.211526295,0.930418869,0.953072822,-0.019723626,-0.302097955,-0.045550428,0.977173273,-0.20750314
2303.992498,716.4219316,667.6071867,0.299305502,0.211519588,0.930416939,0.953067925,-0.019691213,-0.302115519,-0.045582312,0.977175378,-0.207486223
2303.981819,716.3884731,667.6090973,0.299316242,0.211512882,0.930415009,0.953063026,-0.0196588,-0.302133082,-0.045614196,0.977177483,-0.207469305
2303.971139,716.3550148,667.6110095,0.299326982,0.211506176,0.930413078,0.953058127,-0.019626387,-0.302150644,-0.04564608,0.977179586,-0.207452387
2303.960459,716.3215568,667.6129232,0.299337723,0.21149947,0.930411147,0.953053226,-0.019593974,-0.302168206,-0.045677963,0.977181688,-0.207435468
2303.949778,716.2880991,667.6148384,0.299348463,0.211492765,0.930409215,0.953048324,-0.019561561,-0.302185767,-0.045709846,0.977183788,-0.207418548
2303.939097,716.2546416,667.6167552,0.299359204,0.21148606,0.930407284,0.95304342,-0.019529148,-0.302203328,-0.04574173,0.977185888,-0.207401628
2303.928415,716.2211844,667.6186735,0.299369945,0.211479355,0.930405352,0.953038516,-0.019496734,-0.302220888,-0.045773612,0.977187986,-0.207384707
2303.917733,716.1877275,667.6205933,0.299380686,0.211472651,0.930403419,0.95303361,-0.019464321,-0.302238447,-0.045805495,0.977190083,-0.207367785
2303.90705,716.1542708,667.6225147,0.299391427,0.211465947,0.930401487,0.953028703,-0.019431907,-0.302256005,-0.045837377,0.977192179,-0.207350863
2303.896366,716.1208145,667.6244377,0.299402169,0.211459243,0.930399554,0.953023794,-0.019399493,-0.302273563,-0.045869259,0.977194273,-0.207333941
2303.885682,716.0873584,667.6263622,0.29941291,0.21145254,0.930397621,0.953018885,-0.019367079,-0.302291121,-0.045901141,0.977196367,-0.207317017
2303.874997,716.0539025,667.6282882,0.299423652,0.211445837,0.930395687,0.953013974,-0.019334665,-0.302308678,-0.045933023,0.977198459,-0.207300093
2303.864312,716.020447,667.6302158,0.299434394,0.211439134,0.930393753,0.953009062,-0.01930225,-0.302326234,-0.045964904,0.97720055,-0.207283169
2303.853626,715.9869917,667.6321449,0.299445136,0.211432432,0.930391819,0.953004148,-0.019269836,-0.302343789,-0.045996785,0.97720264,-0.207266244
2303.842939,715.9535367,667.6340756,0.299455878,0.21142573,0.930389885,0.952999234,-0.019237421,-0.302361344,-0.046028666,0.977204729,-0.207249318
2303.832252,715.920082,667.6360078,0.29946662,0.211419029,0.93038795,0.952994318,-0.019205007,-0.302378898,-0.046060546,0.977206816,-0.207232391
2303.821564,715.8866275,667.6379415,0.299477363,0.211412327,0.930386015,0.952989401,-0.019172592,-0.302396452,-0.046092427,0.977208903,-0.207215464
2303.810876,715.8531733,667.6398768,0.299488105,0.211405627,0.93038408,0.952984482,-0.019140176,-0.302414005,-0.046124307,0.977210988,-0.207198537
2303.800187,715.8197194,667.6418137,0.299498848,0.211398926,0.930382144,0.952979562,-0.019107761,-0.302431557,-0.046156187,0.977213072,-0.207181609
2303.789498,715.7862658,667.6437521,0.299509591,0.211392226,0.930380208,0.952974642,-0.019075346,-0.302449109,-0.046188066,0.977215154,-0.20716468
2303.778808,715.7528124,667.645692,0.299520334,0.211385526,0.930378272,0.952969719,-0.01904293,-0.30246666,-0.046219946,0.977217236,-0.20714775
2303.768117,715.7193593,667.6476335,0.299531077,0.211378827,0.930376335,0.952964796,-0.019010515,-0.302484211,-0.046251825,0.977219316,-0.20713082
2303.757426,715.6859065,667.6495765,0.299541821,0.211372127,0.930374399,0.952959871,-0.018978099,-0.302501761,-0.046283703,0.977221395,-0.20711389
2303.746734,715.652454,667.651521,0.299552564,0.211365429,0.930372461,0.952954945,-0.018945683,-0.30251931,-0.046315582,0.977223473,-0.207096958
2303.736042,715.6190017,667.6534671,0.299563308,0.21135873,0.930370524,0.952950018,-0.018913267,-0.302536859,-0.04634746,0.97722555,-0.207080026
2303.725349,715.5855497,667.6554148,0.299574052,0.211352032,0.930368586,0.95294509,-0.01888085,-0.302554407,-0.046379339,0.977227626,-0.207063094
2303.714656,715.552098,667.6573639,0.299584796,0.211345334,0.930366648,0.95294016,-0.018848434,-0.302571954,-0.046411216,0.9772297,-0.207046161
2303.703962,715.5186466,667.6593147,0.29959554,0.211338637,0.93036471,0.952935229,-0.018816017,-0.302589501,-0.046443094,0.977231773,-0.207029227
2303.693267,715.4851954,667.6612669,0.299606284,0.21133194,0.930362771,0.952930297,-0.018783601,-0.302607047,-0.046474971,0.977233845,-0.207012293
2303.682572,715.4517445,667.6632208,0.299617029,0.211325243,0.930360832,0.952925364,-0.018751184,-0.302624593,-0.046506849,0.977235916,-0.206995358
2303.671876,715.4182939,667.6651761,0.299627774,0.211318546,0.930358893,0.952920429,-0.018718767,-0.302642138,-0.046538725,0.977237985,-0.206978422
2303.66118,715.3848435,667.667133,0.299638518,0.21131185,0.930356953,0.952915493,-0.01868635,-0.302659682,-0.046570602,0.977240054,-0.206961486
2303.650483,715.3513935,667.6690915,0.299649263,0.211305154,0.930355013,0.952910556,-0.018653932,-0.302677226,-0.046602478,0.977242121,-0.206944549
2303.639786,715.3179437,667.6710515,0.299660009,0.211298459,0.930353073,0.952905618,-0.018621515,-0.302694769,-0.046634355,0.977244187,-0.206927612
2303.629087,715.2844941,667.673013,0.299670754,0.211291764,0.930351133,0.952900678,-0.018589097,-0.302712311,-0.046666231,0.977246251,-0.206910674
